https://www.ptt.cc/bbs/creditcard/M.1447682701.A.C23.html,creditcard,crazyghost,[公告] 水桶名單 ck****88110,crazyghost,POST,第二條 中度犯規 處理：砍文 / 停權2~4週 / 視情況劣文    7. 徵求文：禁止公開徵求辦卡業務專員。(註3)、               徵求代刷卡、推薦人、被推薦人、核卡禮物...等。               與個人利益有相關的任何徵求請移駕其它合適板面。ck****88110違反板規2-7 水桶兩週crazyghost @ creditcard--,2015/11/16,22:04:59,36.224.211.73,0
https://www.ptt.cc/bbs/creditcard/M.1447682701.A.C23.html,creditcard,crazyghost,[公告] 水桶名單 ck****88110,Ametofor,推,辛苦了,2015/11/16,22:30,,1
https://www.ptt.cc/bbs/creditcard/M.1447681583.A.B34.html,creditcard,mygamect,[問題] 職業填寫問題~?,mygamect,POST,收集撲克牌的各位 大家好 :)目前工作:私人助理(領現金沒有現金袋沒有勞保)年收入300k其他財力證明:             活存400k(半年未動)             年繳20萬的儲蓄險1張(已繳2年)因為是私人助理不是公司聘用不知道公司資料該如何填寫就在申請中信信用卡的資料上填了&#34;自由業&#34;後便寄出附上活存存摺影本+保單影本和繳保費證明今天接到業務的電話來詢問工作內容對方表示 就算是自由業也要填公司資料沒辦法提供公司電話或資料的話 只能幫妳改家管請問各位經驗豐富的撲克牌收藏家(?!)像這樣的工作職業只能填家管了嗎?--,2015/11/16,21:46:21,114.38.182.164,0
https://www.ptt.cc/bbs/creditcard/M.1447681583.A.B34.html,creditcard,mygamect,[問題] 職業填寫問題~?,ytls,→,申請哪張卡呢？填家管也是可以核卡的呀,2015/11/16,21:58,,1
https://www.ptt.cc/bbs/creditcard/M.1447681583.A.B34.html,creditcard,mygamect,[問題] 職業填寫問題~?,mygamect,REPLY,紅利卡,2015/11/16,,,2
https://www.ptt.cc/bbs/creditcard/M.1447681583.A.B34.html,creditcard,mygamect,[問題] 職業填寫問題~?,tsitned,→,你老婆僱用你嗎,2015/11/16,22:05,,3
https://www.ptt.cc/bbs/creditcard/M.1447681583.A.B34.html,creditcard,mygamect,[問題] 職業填寫問題~?,mygamect,REPLY,小妹還沒結婚@@ 所以沒有老婆,2015/11/16,,,4
https://www.ptt.cc/bbs/creditcard/M.1447681583.A.B34.html,creditcard,mygamect,[問題] 職業填寫問題~?,akizut,→,題外話年收30萬，儲蓄險20萬？要繳幾年？,2015/11/16,22:28,,5
https://www.ptt.cc/bbs/creditcard/M.1447681583.A.B34.html,creditcard,mygamect,[問題] 職業填寫問題~?,mygamect,REPLY,6年保費的部分是另外準備的 並不再上述的年收入或是活存內,2015/11/16,,,6
https://www.ptt.cc/bbs/creditcard/M.1447681583.A.B34.html,creditcard,mygamect,[問題] 職業填寫問題~?,mathfool,推,沒結婚填家管不是很怪嗎??...要不填管家好了XDD,2015/11/17,09:58,,7
https://www.ptt.cc/bbs/creditcard/M.1447681583.A.B34.html,creditcard,mygamect,[問題] 職業填寫問題~?,lun1256,推,私人助理應該不止30萬,2015/11/17,12:03,,8
https://www.ptt.cc/bbs/creditcard/M.1447681583.A.B34.html,creditcard,mygamect,[問題] 職業填寫問題~?,mygamect,REPLY,要看行業別,2015/11/16,,,9
https://www.ptt.cc/bbs/creditcard/M.1447679380.A.063.html,creditcard,dxhbk66541,[心得] 國泰亞萬鈦商卡/花旗現金白金 小白核卡,dxhbk66541,POST,[申請卡別]：國泰亞萬鈦商卡 / 花旗現金回饋白金卡[職業類別]：科技[工作年資]：11個月[年齡]：24[年收入]：填600K[提供之財力證明]：半年薪轉 + 識別證[是否貸款]：無[核卡額度]：國泰80K / 花旗138K[三個月內有無辦卡]： NO[已持有信用卡與額度]：NO[申請進度]:國泰11/3  Line給我的證券專員，看有無同事需要業績，當晚就到分行把資料填完11/5  網路銀行查詢核准11/12 通知卡已到分行花旗11/7  網路上申辦11/9  下午就接到專員打過來的電話，當天晚上就把資料傳回11/13 網路查詢已核准11/16 上聯徵已看到額度，這幾天應該會收到卡片[心得]：國泰亞萬鈦商卡，因為是當月生日加上新的加碼禮相對容易達成，且剛好有公辦旅遊需要用到大量消費，一時衝動下就給他辦下去囉！未來會把這張當作出國旅遊主力花旗現金回饋白金卡，起因是月初同事揪看電影，6人只有2人有花期卡，事後想想年刷1筆就免年費，不辦白不辦，結果辦完額度還比國泰高，主要活動帳戶在國泰的我有點冏冏的，另外花旗的專員還蠻積極的，11/13還特地打給我跟我說有照會電話一定要接，結果沒等到任何電話，只收到一則簡訊通知完成初審，有點兒無言，但還蠻高興的，因為我脫離小白了！！--,2015/11/16,21:09:38,223.139.46.28,0
https://www.ptt.cc/bbs/creditcard/M.1447674407.A.09E.html,creditcard,gofuckboyz,[心得] 中信酷玩卡 小白核卡,gofuckboyz,POST,"[行業類別]: 科技業<span class=""f6"">: [工作年資]: 四個月  之前有發文Po過申辦台中銀行的卡，申請悠遊鈦金  結果被降級變成悠遊普卡，額度20K。  沒開打就把它拿回分行退了!  後來看見版上前輩推薦中信來當第一張卡，剛好公司薪轉也是中信  拿到了不錯額度!  終於脫離小白了 !  11/08 APP填資料及拍照身分證及薪資證明  11/10 電話照會&amp;身分證沒上傳成功需補件  11/13 補傳身分證  11/16 核卡--",2015/11/16,19:46:44,123.240.234.39,0
https://www.ptt.cc/bbs/creditcard/M.1447672369.A.415.html,creditcard,sarasara,[問題] 台中銀行JCB悠遊卡 哆啦A夢,sarasara,POST,之前看DM和行員介紹都說兩張卡的悠遊卡自動加值首次都有100元刷卡金回饋問了版上也有板有回說兩張都有但我帳單只有一筆100元刷卡金回饋問了客服竟然說只認人，只有&#34;首次&#34;加值有所以不管你有幾張都只有第一張的第一次可以回饋100元，第二張就都不會有了請問大家也都是這樣嗎?怎麼跟當初講的不同，是原本就這樣回饋還是後來他們改了!?謝謝--,2015/11/16,19:12:47,114.45.83.25,0
https://www.ptt.cc/bbs/creditcard/M.1447672369.A.415.html,creditcard,sarasara,[問題] 台中銀行JCB悠遊卡 哆啦A夢,butkam,推,應該都有 要45天內加值 看回饋時間有沒有在帳單周期內,2015/11/16,19:15,,1
https://www.ptt.cc/bbs/creditcard/M.1447672369.A.415.html,creditcard,sarasara,[問題] 台中銀行JCB悠遊卡 哆啦A夢,jcchou1,推,我之前辦卡的行員及客服都說首次自動加值只回饋一張，所,2015/11/16,19:50,,2
https://www.ptt.cc/bbs/creditcard/M.1447672369.A.415.html,creditcard,sarasara,[問題] 台中銀行JCB悠遊卡 哆啦A夢,jcchou1,→,以我只加值一張,2015/11/16,19:50,,3
https://www.ptt.cc/bbs/creditcard/M.1447672369.A.415.html,creditcard,sarasara,[問題] 台中銀行JCB悠遊卡 哆啦A夢,Lord5566,推,我情況跟你一樣,2015/11/16,20:03,,4
https://www.ptt.cc/bbs/creditcard/M.1447672369.A.415.html,creditcard,sarasara,[問題] 台中銀行JCB悠遊卡 哆啦A夢,butkam,推,我記得當初客服說有 不過因為我第二張沒有加值 所以無法查,2015/11/16,20:53,,5
https://www.ptt.cc/bbs/creditcard/M.1447672369.A.415.html,creditcard,sarasara,[問題] 台中銀行JCB悠遊卡 哆啦A夢,butkam,→,證,2015/11/16,20:53,,6
https://www.ptt.cc/bbs/creditcard/M.1447672369.A.415.html,creditcard,sarasara,[問題] 台中銀行JCB悠遊卡 哆啦A夢,angelyi,推,我也是只有回饋一張！當初說怎樣也忘了,2015/11/17,10:42,,7
https://www.ptt.cc/bbs/creditcard/M.1447672369.A.415.html,creditcard,sarasara,[問題] 台中銀行JCB悠遊卡 哆啦A夢,kisslove,推,我也只有回饋一張,2015/11/17,13:12,,8
https://www.ptt.cc/bbs/creditcard/M.1447672369.A.415.html,creditcard,sarasara,[問題] 台中銀行JCB悠遊卡 哆啦A夢,operatorm,→,如果有人真的2張100*2勒，會收回100嗎XD,2015/11/17,16:27,,9
https://www.ptt.cc/bbs/creditcard/M.1447735079.A.B91.html,creditcard,sinergy,[問題] 海外工作辦卡問題,sinergy,POST,各位前輩大大們好！小弟有個同學，目前人在大陸工作年收稅後約3M新台幣左右但領的都是人民幣，台灣這邊完全沒有收入之前他說辦台灣這邊的卡都被打槍想請問，這種情況除了存款到該發卡銀行比較有可能核卡，有沒有其他的方式可以成功辦卡的呢？--,2015/11/17,12:37:57,223.142.60.124,0
https://www.ptt.cc/bbs/creditcard/M.1447735079.A.B91.html,creditcard,sinergy,[問題] 海外工作辦卡問題,Palladium,推,只要任ㄧ間台銀行存款即可,2015/11/17,13:11,,1
https://www.ptt.cc/bbs/creditcard/M.1447735079.A.B91.html,creditcard,sinergy,[問題] 海外工作辦卡問題,kissone,推,美國運通吃  可以送,2015/11/17,13:16,,2
https://www.ptt.cc/bbs/creditcard/M.1447735079.A.B91.html,creditcard,sinergy,[問題] 海外工作辦卡問題,maxhoop,噓,wwwwwWwwwwWwww,2015/11/17,13:32,,3
https://www.ptt.cc/bbs/creditcard/M.1447735079.A.B91.html,creditcard,sinergy,[問題] 海外工作辦卡問題,lookjason,→,單位改一下,2015/11/17,13:42,,4
https://www.ptt.cc/bbs/creditcard/M.1447735079.A.B91.html,creditcard,sinergy,[問題] 海外工作辦卡問題,sinergy,REPLY,"<span class=""f2"">※ 編輯: sinergy (220.135.30.215) 11/17/2015 14:19:08",2015/11/17,,,5
https://www.ptt.cc/bbs/creditcard/M.1447735079.A.B91.html,creditcard,sinergy,[問題] 海外工作辦卡問題,lkyo,推,所以是大陸ae還是台灣ae好?,2015/11/18,22:28,,6
https://www.ptt.cc/bbs/creditcard/M.1447735079.A.B91.html,creditcard,sinergy,[問題] 海外工作辦卡問題,kissone,推,用得到的最好,2015/11/20,16:51,,7
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,wenchien0703,POST,"[職業]：學生[年齡]：20[性別]：男[年資]：1年[年收入]：填312k[申請卡別]：花旗現金回饋白金卡[提供之財力證明]：近一年薪轉存摺花旗活存100k、渣打活存60k[是否貸款]: 就學貸款約100k[已持有卡片]：元大鑽金 20k元大愛金 20k[核卡額度]：76k[三個月內有無辦卡]：有[申請進度]11/13 業務送件11/17 上網查詢進度已核卡網銀看還沒資料 可能這是第一張吧http://imgur.com/7jc2qio<div class=""richcontent""><img src=""//i.imgur.com/7jc2qio.jpg"" alt="""" /></div>http://imgur.com/AI58V0v<div class=""richcontent""><img src=""//i.imgur.com/AI58V0v.jpg"" alt="""" /></div>[心得]其實原本沒有打算辦這張 因為剛好在9月底到花旗開戶想買基金 結果開戶時就有業務來推銷信用卡 但當時聯徵可能不太好看就想說再等一個月後再辦但當時有再業務版徵求開戶跟信用卡剛好有版友私訊我介紹業務沒想太多就想說業績做給他好了結果禮拜五送件這禮拜二查進度就核卡了 途中沒接到任何電話 不過就在剛剛錯過了一通電話 回查結果是花旗信用卡部門的@@不過想說網路上已經初步核准了就沒想太多了給大家做一個參考額度後來進專人查詢是76k不過因為之前元大是學生卡有照會家長所以聯徵不知道有沒有註記學生身分但看來這次應該不是學生卡了雖然額度不高 不過對於我還是學生算是夠用了 真是謝謝花旗了XD--",2015/11/17,11:16:25,223.141.177.231,0
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,Go2,推,這個配色遇到學生卡也是GG，不過恭喜脫團,2015/11/17,11:21,,1
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,nopasanada,→,申請書填學生的話就是20k呀不過原po是citigold走存,2015/11/17,11:21,,2
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,nopasanada,→,戶進件應該可以拿到30萬左右的額度吧,2015/11/17,11:21,,3
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,wenchien0703,→,剛剛花旗電話打回來了 結果不是照會只是一般信用卡,2015/11/17,11:22,,4
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,wenchien0703,→,推銷的 所以應該是沒照會就核卡了XD,2015/11/17,11:22,,5
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,wenchien0703,→,申請書沒填學生哦 是填專科畢業,2015/11/17,11:23,,6
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,wenchien0703,REPLY,"<span class=""f2"">※ 編輯: wenchien0703 (223.141.177.231) 11/17/2015 11:48:46",2015/11/17,,,7
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,joe110,推,可以打電話進語音系統查餘額喔！只要身分證字號,2015/11/17,11:59,,8
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,wenchien0703,REPLY,"<span class=""f2"">※ 編輯: wenchien0703 (223.141.177.231) 11/17/2015 12:12:52",2015/11/17,,,9
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,wenchien0703,→,n大 我不是走存戶近件喔 因為花旗才剛開完戶沒多久,2015/11/17,12:15,,10
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,wenchien0703,→,錢也還沒放滿三個月 所以只是當一般活存證明而已,2015/11/17,12:15,,11
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,wenchien0703,→,額度76k我已經很滿意了 至少不是學生卡了,2015/11/17,12:15,,12
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,tarjan33167,推,恭喜 我上班族還在50K,2015/11/17,13:21,,13
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,nopasanada,推,原來不是存戶進件呀不過額度也不錯了我當初放2百多,2015/11/17,14:16,,14
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,nopasanada,→,萬也只核50k恭喜恭喜～～,2015/11/17,14:16,,15
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,gmoonyh,→,強...,2015/11/17,16:06,,16
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,tarjan33167,→,活存沒薪轉好像就50K打死 還沒公司報到前也是附1M活,2015/11/17,20:28,,17
https://www.ptt.cc/bbs/creditcard/M.1447730188.A.43E.html,creditcard,wenchien0703,[心得] 花旗現金回饋白金卡 核卡,tarjan33167,→,存@@,2015/11/17,20:28,,18
https://www.ptt.cc/bbs/creditcard/M.1447725558.A.69B.html,creditcard,kuujoo,[心得] 元大鑽金 核卡,kuujoo,POST,[申請卡別]：元大鑽卡 visa[職業類別]：資訊業[工作年資]：5年[年齡]：31[年收入]：500k[提供之財力證明]：附扣繳憑單[是否貸款]：否[核卡額度]：100k[三個月內有無辦卡]：無[已持有信用卡與額度]：        台新大潤發 70k        中信 60k        花旗 120k        國泰costco 忘了[申請進度]:10/23 掛號11/2  收寄通知11/4  要求補寄三個月薪轉11/11 上網查詢 審核通過11/16 下班回家到看到卡片[心得]:有打來照會，可是我忘了什麼時候?老闆有好幾間公司，所以扣繳憑單上面有時候服務單位不是目前的公司，我也忘了檢查就是寄出去，結果被打來要求補上薪轉證明。原本主力卡是讀書時辦的花旗，也陪了我十年了，之後應該會轉到元大上，現金回饋還是比較吸引人。有在考慮需要剪掉花旗嗎?十年也有感情了說!--,2015/11/17,09:59:15,118.163.40.200,0
https://www.ptt.cc/bbs/creditcard/M.1447725558.A.69B.html,creditcard,kuujoo,[心得] 元大鑽金 核卡,hu23054405,→,花旗剪了之後要再辦可能會有困難喔。,2015/11/17,11:31,,1
https://www.ptt.cc/bbs/creditcard/M.1447725558.A.69B.html,creditcard,kuujoo,[心得] 元大鑽金 核卡,claymath,推,花旗當備用卡吧,2015/11/17,12:28,,2
https://www.ptt.cc/bbs/creditcard/M.1447725558.A.69B.html,creditcard,kuujoo,[心得] 元大鑽金 核卡,FWade,推,沒事不剪卡 不剪卡沒事,2015/11/17,12:36,,3
https://www.ptt.cc/bbs/creditcard/M.1447725558.A.69B.html,creditcard,kuujoo,[心得] 元大鑽金 核卡,water0kimo,推,我有了鑽金後，花旗是留著備用,2015/11/17,13:20,,4
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,alex1973,POST,沉寂了好久的渣打信用卡 今天本來準備要剪唯一一張渣打卡了 沒想到逛官網發現才出爐的新活動 有禮取 Now 前幾次活動有幸都有參與到 不過今年很多其他銀行現金回饋率都很拚 也有不少加碼活動 渣打這個感覺就相對遜了 而且跟往年相比 回饋率也縮水了.官網: https://www.sc.com/tw/campaign/stw/活動對象：[老朋友限定]2015/11/15(含)前已持有渣打信用卡正卡持卡人活動消費認列期間：2015/11/16~2016/02/15活動登錄時間：2015/11/20~2016/01/31(網路) 2015/11/16~2016/01/31(語音)月月連動，福氣連連！！持渣打信用卡在活動消費認列期間內12月、1月、2月(2/15止)均有新增消費，且累積新增消費達下列指定金額並於登錄時間內『完成登錄』，同時選擇要當的達人項目，即有機會獲得以下好禮：累積 9 萬: 新光三越禮券 1200 元 or 日本松木MATRIC時尚微電腦厚釜電子鍋累積 27 萬: 新光三越禮券 4200 元 or Multee摩堤 28cm琺瑯鑄鐵橢圓鍋--,2015/11/17,09:23:48,219.87.150.73,0
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,kilmo,推,...不怎樣啊,2015/11/17,10:17,,1
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,joe110,推,剛剪一禮拜哈哈。累計九萬回饋1200也才1.33%...嗯..,2015/11/17,10:18,,2
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,sapphir,推,總覺得這回饋率好低喔…,2015/11/17,10:36,,3
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,chrisstar,→,刷27萬的回饋率是1.55%左右 真正能刷這麼多的強者,2015/11/17,10:52,,4
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,chrisstar,→,應該也不在乎這點小利吧,2015/11/17,10:52,,5
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,toflying,→,-2個0都還刷不到的奈米戶路人經過,2015/11/17,10:58,,6
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,drmfs01,推,會在乎 跟買雙B or volvo都會考慮到維修費,2015/11/17,11:09,,7
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,happyreach,推,笑了 那乾脆就用聯邦2%就行了,2015/11/17,11:19,,8
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,VastThunder,→,這樣凱基加碼似乎好一點 90000*0.01+500=1400 =&gt; 1.4,2015/11/17,11:23,,9
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,shadowen5431,推,真的很弱....,2015/11/17,14:21,,10
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,ceendy,推,用世界卡刷27萬且每月過10萬回饋率可再加1.5%,2015/11/17,15:09,,11
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,kk0906,→,懷念刷2013送2013,2015/11/17,19:41,,12
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,pk0943,推,也許明年會有刷2016送2016,2015/11/17,20:46,,13
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,Go2,推,有 2016 送 2016 必辦,2015/11/17,20:46,,14
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,toflying,→,最好的應該是之前gomaji的活動,2015/11/19,12:51,,15
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,toflying,→,不限金額任刷三筆就送刷卡金一千再加gomaji 500購物金,2015/11/19,12:52,,16
https://www.ptt.cc/bbs/creditcard/M.1447723432.A.4D2.html,creditcard,alex1973,[情報] 渣打有禮取 Now 5 福臨門,eddie04,→,這禮拜世界卡剛剪~~太廢了,2015/12/25,22:59,,17
